player,G,date,age,team,H/A,opp,W/L,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pos,season,KM
Ray Allen,38,2013-01-23,37-187,MIA,1,TOR,7,0,29.366666666666667,7,10,.700,4,7,.571,0,0,,0,2,2,0,0,0,1,0,18,13.4,-6,SG,2013,15
Ray Allen,39,2013-01-25,37-189,MIA,1,DET,22,0,23.316666666666666,3,6,.500,2,3,.667,3,4,.750,0,1,1,3,1,1,1,3,11,9.5,0,SG,2013,15
Ray Allen,40,2013-01-27,37-191,MIA,0,BOS,-2,0,38.13333333333333,7,17,.412,2,8,.250,5,7,.714,0,5,5,0,0,1,1,2,21,11.5,+2,SG,2013,15
Ray Allen,41,2013-01-30,37-194,MIA,0,BKN,20,0,20.033333333333335,2,3,.667,2,3,.667,0,0,,2,1,3,2,2,0,2,0,6,7.8,+4,SG,2013,15
Ray Allen,42,2013-02-01,37-196,MIA,0,IND,-13,0,27.033333333333335,0,4,.000,0,1,.000,0,0,,0,2,2,5,3,0,0,0,0,4.3,0,SG,2013,15
Ray Allen,43,2013-02-03,37-198,MIA,0,TOR,15,0,19.766666666666666,0,2,.000,0,2,.000,1,2,.500,0,1,1,2,0,0,2,1,1,-1.5,-10,SG,2013,15
Ray Allen,44,2013-02-04,37-199,MIA,1,CHA,5,0,26.15,2,8,.250,0,4,.000,3,3,1.000,0,0,0,1,1,2,0,2,7,4.5,+4,SG,2013,15
Ray Allen,45,2013-02-06,37-201,MIA,1,HOU,6,0,20.733333333333334,1,8,.125,1,3,.333,2,2,1.000,0,0,0,1,1,0,1,0,5,0.5,-11,SG,2013,15
Ray Allen,46,2013-02-10,37-205,MIA,1,LAL,10,0,20.583333333333332,1,6,.167,0,2,.000,0,0,,1,0,1,2,0,0,1,3,2,-1.9,+4,SG,2013,15
Ray Allen,47,2013-02-12,37-207,MIA,1,POR,13,0,29.266666666666666,5,11,.455,3,6,.500,1,1,1.000,0,1,1,1,2,0,0,0,14,11.3,+3,SG,2013,15
Ray Allen,48,2013-02-14,37-209,MIA,0,OKC,10,0,30.266666666666666,3,9,.333,1,5,.200,6,6,1.000,1,2,3,1,0,0,1,1,13,8.5,+6,SG,2013,15
Ray Allen,49,2013-02-20,37-215,MIA,0,ATL,13,0,29.016666666666666,6,12,.500,2,6,.333,1,2,.500,0,4,4,2,0,0,1,3,15,9.0,+9,SG,2013,15
Ray Allen,50,2013-02-21,37-216,MIA,0,CHI,19,0,29.2,4,11,.364,1,3,.333,2,3,.667,0,0,0,2,2,1,2,2,11,5.8,+14,SG,2013,15
Ray Allen,51,2013-02-23,37-218,MIA,0,PHI,24,0,25.533333333333335,4,9,.444,4,6,.667,0,0,,0,1,1,3,0,0,1,0,12,8.7,+12,SG,2013,15
Ray Allen,52,2013-02-24,37-219,MIA,1,CLE,4,0,20.8,4,6,.667,3,3,1.000,0,0,,0,1,1,0,1,0,3,0,11,6.7,+4,SG,2013,15
Ray Allen,53,2013-02-26,37-221,MIA,1,SAC,12,0,41.2,8,14,.571,5,10,.500,0,0,,0,4,4,3,0,0,1,1,21,16.3,+12,SG,2013,15
Ray Allen,54,2013-03-01,37-224,MIA,1,MEM,7,0,28.633333333333333,4,9,.444,2,5,.400,0,0,,0,6,6,1,0,0,0,4,10,6.2,+7,SG,2013,15
Ray Allen,55,2013-03-03,37-226,MIA,0,NYK,6,0,21.266666666666666,2,7,.286,1,3,.333,2,2,1.000,1,3,4,1,1,0,1,2,7,4.4,-12,SG,2013,15
Ray Allen,56,2013-03-04,37-227,MIA,0,MIN,16,0,26.35,4,10,.400,2,6,.333,3,3,1.000,0,2,2,1,0,0,1,2,13,7.1,+8,SG,2013,15
Ray Allen,57,2013-03-06,37-229,MIA,1,ORL,1,0,22.983333333333334,1,8,.125,1,7,.143,2,2,1.000,0,2,2,1,2,1,1,0,5,2.8,+2,SG,2013,15
Ray Allen,58,2013-03-08,37-231,MIA,1,PHI,9,0,26.833333333333332,5,8,.625,1,4,.250,1,1,1.000,1,1,2,2,2,0,1,0,12,11.8,+10,SG,2013,15
Ray Allen,59,2013-03-10,37-233,MIA,1,IND,14,0,20.333333333333332,3,7,.429,1,4,.250,4,5,.800,1,0,1,1,0,0,1,2,11,6.5,-3,SG,2013,15
Ray Allen,60,2013-03-12,37-235,MIA,1,ATL,17,0,25.883333333333333,3,8,.375,2,4,.500,4,5,.800,0,0,0,0,0,0,1,0,12,6.2,+3,SG,2013,15
Ray Allen,61,2013-03-13,37-236,MIA,0,PHI,4,0,26.866666666666667,3,5,.600,2,4,.500,4,4,1.000,0,2,2,2,0,0,1,2,12,9.9,-1,SG,2013,15
Ray Allen,62,2013-03-15,37-238,MIA,0,MIL,13,0,27.116666666666667,2,7,.286,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,0,7,4.6,0,SG,2013,15
Ray Allen,63,2013-03-17,37-240,MIA,0,TOR,17,0,24.616666666666667,7,10,.700,4,6,.667,2,2,1.000,0,2,2,1,1,0,2,1,20,15.7,+17,SG,2013,15
Ray Allen,64,2013-03-18,37-241,MIA,0,BOS,2,0,30.166666666666668,2,6,.333,0,3,.000,2,2,1.000,2,3,5,1,2,0,1,0,6,6.6,-5,SG,2013,15
Ray Allen,65,2013-03-20,37-243,MIA,0,CLE,3,0,28.416666666666668,3,7,.429,3,6,.500,1,1,1.000,0,3,3,1,5,0,1,3,10,10.7,+16,SG,2013,15
Ray Allen,66,2013-03-22,37-245,MIA,1,DET,14,0,18.283333333333335,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,+6,SG,2013,15
Ray Allen,67,2013-03-24,37-247,MIA,1,CHA,32,0,22.65,5,9,.556,4,5,.800,0,0,,1,6,7,0,0,0,2,3,14,9.0,+33,SG,2013,15
Ray Allen,68,2013-03-25,37-248,MIA,0,ORL,14,0,20.15,4,7,.571,4,6,.667,0,0,,0,1,1,1,1,0,3,0,12,7.7,+7,SG,2013,15
Ray Allen,69,2013-03-27,37-250,MIA,0,CHI,-4,0,28.016666666666666,3,8,.375,1,4,.250,0,0,,0,2,2,0,1,1,0,0,7,4.9,-4,SG,2013,15
Ray Allen,70,2013-03-29,37-252,MIA,0,NOH,19,0,23.116666666666667,3,5,.600,0,1,.000,0,0,,1,1,2,4,2,0,0,1,6,9.1,+20,SG,2013,15
Ray Allen,71,2013-03-31,37-254,MIA,0,SAS,2,0,30.833333333333332,6,12,.500,2,5,.400,0,0,,0,3,3,5,0,0,4,1,14,8.0,-15,SG,2013,15
Ray Allen,72,2013-04-02,37-256,MIA,1,NYK,-12,0,26.2,5,7,.714,1,1,1.000,5,5,1.000,0,1,1,2,2,0,2,0,16,14.8,-8,SG,2013,15
Ray Allen,73,2013-04-06,37-260,MIA,1,PHI,19,0,27.283333333333335,3,8,.375,3,3,1.000,2,2,1.000,0,2,2,2,0,0,2,3,11,5.4,+12,SG,2013,15
Ray Allen,74,2013-04-09,37-263,MIA,1,MIL,11,0,24.933333333333334,4,13,.308,2,8,.250,1,1,1.000,1,3,4,2,1,0,3,3,11,3.3,+1,SG,2013,15
Ray Allen,75,2013-04-10,37-264,MIA,0,WAS,5,0,33.266666666666666,8,18,.444,1,7,.143,6,7,.857,2,4,6,4,3,0,1,4,23,19.0,+6,SG,2013,15
Ray Allen,76,2013-04-12,37-266,MIA,1,BOS,8,0,24.8,5,6,.833,3,4,.750,4,5,.800,0,3,3,1,0,1,2,2,17,13.9,+10,SG,2013,15
Ray Allen,77,2013-04-14,37-268,MIA,1,CHI,12,0,20.1,1,6,.167,0,1,.000,0,0,,0,2,2,1,0,1,4,1,2,-4.2,-12,SG,2013,15
Ray Allen,78,2013-04-15,37-269,MIA,0,CLE,1,0,28.666666666666668,3,11,.273,2,7,.286,3,3,1.000,0,1,1,6,0,0,4,2,11,4.2,+3,SG,2013,15
Ray Allen,79,2013-04-17,37-271,MIA,1,ORL,12,0,25.433333333333334,4,9,.444,2,5,.400,0,0,,0,0,0,3,1,0,2,1,10,6.0,+17,SG,2013,15
Raymond Felton,1,2012-11-02,28-129,NYK,1,MIA,20,1,32.96666666666667,5,13,.385,3,7,.429,1,2,.500,0,4,4,9,3,0,3,3,14,12.8,+19,PG,2013,15
Raymond Felton,2,2012-11-04,28-131,NYK,1,PHI,16,1,30.016666666666666,5,10,.500,1,4,.250,0,0,,0,2,2,1,1,0,4,2,11,3.5,+9,PG,2013,15
Raymond Felton,3,2012-11-05,28-132,NYK,0,PHI,22,1,23.233333333333334,6,13,.462,2,5,.400,2,2,1.000,2,1,3,8,1,0,2,1,16,15.2,+12,PG,2013,15
Raymond Felton,4,2012-11-09,28-136,NYK,1,DAL,10,1,37.666666666666664,3,11,.273,0,0,,2,5,.400,1,3,4,9,2,0,2,3,8,7.0,+17,PG,2013,15
Raymond Felton,5,2012-11-13,28-140,NYK,0,ORL,10,1,37.45,9,23,.391,3,7,.429,0,0,,1,2,3,5,1,0,2,2,21,11.5,+4,PG,2013,15
Raymond Felton,6,2012-11-15,28-142,NYK,0,SAS,4,1,34.833333333333336,10,20,.500,2,4,.500,3,5,.600,1,2,3,7,0,0,2,2,25,17.6,+1,PG,2013,15
Raymond Felton,7,2012-11-16,28-143,NYK,0,MEM,-10,1,35.95,8,16,.500,0,3,.000,2,2,1.000,1,2,3,5,2,0,3,1,18,13.4,-21,PG,2013,15
Raymond Felton,8,2012-11-18,28-145,NYK,1,IND,12,1,28.883333333333333,5,15,.333,1,3,.333,0,0,,0,1,1,8,1,0,0,0,11,9.4,+11,PG,2013,15
Raymond Felton,9,2012-11-20,28-147,NYK,0,NOH,22,1,29.55,5,8,.625,5,6,.833,0,0,,0,2,2,6,0,0,1,2,15,14.4,+30,PG,2013,15
Raymond Felton,10,2012-11-21,28-148,NYK,0,DAL,-3,1,39.28333333333333,8,17,.471,2,6,.333,0,0,,0,2,2,11,0,0,4,3,18,12.4,0,PG,2013,15
Raymond Felton,11,2012-11-23,28-150,NYK,0,HOU,-28,1,30.433333333333334,6,11,.545,4,6,.667,1,2,.500,0,0,0,8,1,1,4,1,17,14.2,-13,PG,2013,15
Raymond Felton,12,2012-11-25,28-152,NYK,1,DET,21,1,32.0,6,14,.429,1,3,.333,1,2,.500,1,3,4,10,2,0,0,1,14,16.4,+20,PG,2013,15
Raymond Felton,13,2012-11-26,28-153,NYK,0,BKN,-7,1,42.25,3,19,.158,0,2,.000,2,2,1.000,0,3,3,5,3,0,5,5,8,-3.7,-8,PG,2013,15
Raymond Felton,14,2012-11-28,28-155,NYK,0,MIL,14,1,31.666666666666668,5,10,.500,0,2,.000,2,2,1.000,2,1,3,7,4,0,4,1,12,13.2,+12,PG,2013,15
Raymond Felton,15,2012-11-30,28-157,NYK,1,WAS,21,1,26.7,5,13,.385,1,4,.250,0,0,,0,1,1,2,1,0,2,0,11,4.6,+14,PG,2013,15
Raymond Felton,16,2012-12-02,28-159,NYK,1,PHX,7,1,39.233333333333334,10,17,.588,3,6,.500,0,0,,0,3,3,7,0,0,0,1,23,20.5,+4,PG,2013,15
Raymond Felton,17,2012-12-05,28-162,NYK,0,CHA,2,1,35.88333333333333,7,19,.368,2,8,.250,1,1,1.000,1,1,2,9,0,0,0,2,17,13.0,+8,PG,2013,15
Raymond Felton,18,2012-12-06,28-163,NYK,0,MIA,20,1,35.3,10,20,.500,6,10,.600,1,1,1.000,1,3,4,7,2,0,3,0,27,22.5,+19,PG,2013,15
Raymond Felton,19,2012-12-08,28-165,NYK,0,CHI,-8,1,37.733333333333334,9,30,.300,1,3,.333,8,9,.889,2,3,5,5,2,0,2,1,27,14.6,-12,PG,2013,15
Raymond Felton,20,2012-12-09,28-166,NYK,1,DEN,6,1,27.433333333333334,4,15,.267,0,2,.000,2,2,1.000,1,2,3,6,0,0,3,3,10,2.4,+2,PG,2013,15
Raymond Felton,21,2012-12-11,28-168,NYK,0,BKN,3,1,31.933333333333334,3,12,.250,1,3,.333,1,2,.500,0,1,1,7,1,0,7,5,8,-2.4,-1,PG,2013,15
Raymond Felton,22,2012-12-13,28-170,NYK,1,LAL,9,1,35.96666666666667,9,26,.346,0,3,.000,1,2,.500,0,3,3,8,1,0,1,1,19,10.1,+9,PG,2013,15
Raymond Felton,23,2012-12-15,28-172,NYK,1,CLE,1,1,38.36666666666667,9,20,.450,3,4,.750,4,4,1.000,0,5,5,7,0,2,1,2,25,20.6,-2,PG,2013,15
Raymond Felton,24,2012-12-17,28-174,NYK,1,HOU,-13,1,30.5,7,18,.389,0,4,.000,0,0,,1,2,3,4,0,0,3,0,14,5.3,-11,PG,2013,15
Raymond Felton,25,2012-12-19,28-176,NYK,1,BKN,14,1,31.716666666666665,4,15,.267,0,3,.000,0,0,,1,4,5,4,1,0,0,1,8,4.4,+15,PG,2013,15
Raymond Felton,26,2012-12-21,28-178,NYK,1,CHI,-4,1,32.1,9,21,.429,0,4,.000,3,3,1.000,3,3,6,3,2,0,4,1,21,12.6,-13,PG,2013,15
Raymond Felton,27,2012-12-23,28-180,NYK,1,MIN,3,1,38.81666666666667,7,15,.467,0,3,.000,1,1,1.000,0,2,2,2,1,0,4,4,15,4.7,+4,PG,2013,15
Raymond Felton,28,2012-12-25,28-182,NYK,0,LAL,-6,1,35.86666666666667,5,19,.263,0,1,.000,0,0,,1,1,2,6,2,0,0,2,10,5.1,-5,PG,2013,15
Raymond Felton,29,2013-01-26,28-214,NYK,0,PHI,-17,1,28.7,2,8,.250,1,4,.250,3,4,.750,0,0,0,3,2,0,2,2,8,4.1,-20,PG,2013,15
Raymond Felton,30,2013-01-27,28-215,NYK,1,ATL,2,1,37.9,5,9,.556,2,4,.500,0,0,,1,3,4,10,0,0,3,3,12,12.1,-1,PG,2013,15
Raymond Felton,31,2013-01-30,28-218,NYK,1,ORL,16,1,31.233333333333334,6,13,.462,3,6,.500,0,0,,1,1,2,9,1,0,0,3,15,15.4,+13,PG,2013,15
Raymond Felton,32,2013-02-01,28-220,NYK,1,MIL,10,1,36.81666666666667,5,8,.625,2,3,.667,2,2,1.000,1,1,2,8,0,0,2,1,14,14.6,+15,PG,2013,15
Raymond Felton,33,2013-02-02,28-221,NYK,1,SAC,39,1,26.483333333333334,3,8,.375,1,4,.250,0,0,,1,1,2,8,0,1,4,1,7,5.5,+19,PG,2013,15
Raymond Felton,34,2013-02-04,28-223,NYK,1,DET,14,1,34.016666666666666,2,5,.400,0,1,.000,0,0,,2,3,5,9,2,0,3,3,4,7.7,+11,PG,2013,15
Raymond Felton,35,2013-02-06,28-225,NYK,0,WAS,-10,1,40.18333333333333,6,13,.462,3,5,.600,2,2,1.000,1,2,3,4,2,0,1,1,17,15.0,+1,PG,2013,15
Raymond Felton,36,2013-02-08,28-227,NYK,0,MIN,6,1,37.61666666666667,4,11,.364,1,4,.250,2,2,1.000,1,3,4,1,1,1,3,2,11,5.1,+11,PG,2013,15
Raymond Felton,37,2013-02-10,28-229,NYK,1,LAC,-14,1,40.06666666666667,9,18,.500,0,2,.000,2,4,.500,0,2,2,5,2,0,4,2,20,11.5,-7,PG,2013,15
Raymond Felton,38,2013-02-13,28-232,NYK,1,TOR,-4,1,41.483333333333334,3,9,.333,0,2,.000,10,12,.833,2,2,4,5,4,0,4,2,16,14.8,+3,PG,2013,15
Raymond Felton,39,2013-02-20,28-239,NYK,0,IND,-34,1,27.8,5,13,.385,0,2,.000,2,2,1.000,1,0,1,3,1,0,2,3,12,5.5,-29,PG,2013,15
Raymond Felton,40,2013-02-22,28-241,NYK,0,TOR,-2,1,32.766666666666666,4,10,.400,1,3,.333,1,1,1.000,0,6,6,3,0,0,2,4,10,4.9,+4,PG,2013,15
Raymond Felton,41,2013-02-24,28-243,NYK,1,PHI,6,1,36.016666666666666,6,15,.400,2,8,.250,0,0,,0,0,0,4,1,0,0,1,14,9.3,-7,PG,2013,15
Raymond Felton,42,2013-02-27,28-246,NYK,1,GSW,4,1,39.38333333333333,3,10,.300,2,5,.400,2,6,.333,2,2,4,4,4,1,2,3,10,8.9,+11,PG,2013,15
Raymond Felton,43,2013-03-01,28-248,NYK,0,WAS,8,1,32.333333333333336,9,18,.500,1,4,.250,4,4,1.000,2,4,6,4,2,0,1,1,23,20.0,+16,PG,2013,15
Raymond Felton,44,2013-03-03,28-250,NYK,1,MIA,-6,1,30.983333333333334,3,8,.375,0,1,.000,3,4,.750,1,0,1,2,1,1,4,2,9,3.2,-6,PG,2013,15
Raymond Felton,45,2013-03-04,28-251,NYK,0,CLE,5,1,33.38333333333333,3,9,.333,1,4,.250,1,2,.500,1,2,3,10,1,2,3,2,8,9.4,+16,PG,2013,15
Raymond Felton,46,2013-03-06,28-253,NYK,0,DET,10,1,37.06666666666667,10,15,.667,4,5,.800,2,2,1.000,1,5,6,4,1,1,7,1,26,18.8,+8,PG,2013,15
Raymond Felton,47,2013-03-07,28-254,NYK,1,OKC,-1,1,38.15,6,16,.375,1,8,.125,3,3,1.000,0,1,1,3,1,0,4,2,16,5.8,+2,PG,2013,15
Raymond Felton,48,2013-03-09,28-256,NYK,1,UTA,29,1,24.416666666666668,6,10,.600,1,3,.333,2,2,1.000,0,1,1,4,0,0,3,2,15,9.7,+34,PG,2013,15
Raymond Felton,49,2013-03-11,28-258,NYK,0,GSW,-29,1,28.316666666666666,3,6,.500,0,1,.000,4,5,.800,2,3,5,4,2,0,2,0,10,11.7,-25,PG,2013,15
Raymond Felton,50,2013-03-13,28-260,NYK,0,DEN,-23,1,29.066666666666666,3,7,.429,2,2,1.000,0,0,,0,1,1,4,3,2,4,2,8,7.0,-19,PG,2013,15
Raymond Felton,51,2013-03-14,28-261,NYK,0,POR,-15,1,29.4,4,12,.333,0,2,.000,3,3,1.000,2,1,3,3,3,0,2,0,11,9.0,-20,PG,2013,15
Raymond Felton,52,2013-03-17,28-264,NYK,0,LAC,-13,1,41.266666666666666,7,15,.467,2,4,.500,0,0,,0,3,3,9,0,0,2,2,16,12.7,-4,PG,2013,15
Raymond Felton,53,2013-03-18,28-265,NYK,0,UTA,7,1,41.516666666666666,8,12,.667,2,3,.667,1,2,.500,0,1,1,4,3,0,1,1,19,18.1,+8,PG,2013,15
Raymond Felton,54,2013-03-20,28-267,NYK,1,ORL,12,1,25.35,3,8,.375,1,4,.250,0,0,,1,1,2,4,1,0,0,1,7,7.0,+21,PG,2013,15
Raymond Felton,55,2013-03-22,28-269,NYK,0,TOR,5,1,41.86666666666667,2,6,.333,2,3,.667,1,2,.500,0,3,3,3,2,0,0,2,7,7.4,-3,PG,2013,15
Raymond Felton,56,2013-03-23,28-270,NYK,1,TOR,26,1,28.5,4,9,.444,1,4,.250,0,0,,1,1,2,5,3,0,2,3,9,8.6,+15,PG,2013,15
Raymond Felton,57,2013-03-26,28-273,NYK,0,BOS,15,1,31.683333333333334,3,6,.500,0,1,.000,0,0,,0,3,3,3,2,0,1,1,6,6.6,+6,PG,2013,15
Raymond Felton,58,2013-03-27,28-274,NYK,1,MEM,7,1,32.43333333333333,5,6,.833,2,3,.667,1,2,.500,1,2,3,4,1,0,2,3,13,12.3,-4,PG,2013,15
Raymond Felton,59,2013-03-29,28-276,NYK,1,CHA,9,1,35.766666666666666,7,11,.636,2,4,.500,2,2,1.000,0,3,3,2,3,0,1,2,18,16.6,+8,PG,2013,15
Raymond Felton,60,2013-03-31,28-278,NYK,1,BOS,19,1,31.116666666666667,6,10,.600,3,6,.500,3,3,1.000,0,0,0,4,0,0,1,2,18,14.4,+7,PG,2013,15
Raymond Felton,61,2013-04-02,28-280,NYK,0,MIA,12,1,38.36666666666667,4,9,.444,0,3,.000,2,2,1.000,0,0,0,9,1,0,4,2,10,7.8,+15,PG,2013,15
Raymond Felton,62,2013-04-03,28-281,NYK,0,ATL,13,1,35.75,7,16,.438,0,3,.000,0,0,,1,4,5,3,3,0,2,3,14,9.4,+11,PG,2013,15
Raymond Felton,63,2013-04-05,28-283,NYK,1,MIL,18,1,35.96666666666667,4,9,.444,1,3,.333,0,0,,1,2,3,4,2,0,4,3,9,5.2,+22,PG,2013,15
Raymond Felton,64,2013-04-07,28-285,NYK,0,OKC,5,1,39.1,5,12,.417,1,3,.333,5,6,.833,3,1,4,8,1,0,0,1,16,17.8,+1,PG,2013,15
Raymond Felton,65,2013-04-09,28-287,NYK,1,WAS,21,1,30.816666666666666,4,9,.444,2,6,.333,0,0,,0,3,3,8,2,0,1,1,10,12.4,+23,PG,2013,15
Raymond Felton,66,2013-04-11,28-289,NYK,0,CHI,-7,1,48.983333333333334,8,17,.471,3,6,.500,0,0,,0,5,5,6,0,1,2,5,19,12.7,-8,PG,2013,15
Raymond Felton,67,2013-04-12,28-290,NYK,0,CLE,10,1,24.133333333333333,3,7,.429,1,2,.500,0,0,,0,4,4,3,0,1,1,3,7,5.1,0,PG,2013,15
Raymond Felton,68,2013-04-14,28-292,NYK,1,IND,10,1,32.9,5,9,.556,1,1,1.000,0,0,,1,1,2,3,2,0,3,2,11,8.0,+9,PG,2013,15
Reggie Evans,1,2012-11-03,32-169,BKN,1,TOR,7,0,15.683333333333334,1,2,.500,0,0,,0,0,,2,11,13,0,1,1,2,3,2,4.2,-2,PF,2013,15
Reggie Evans,2,2012-11-05,32-171,BKN,1,MIN,-11,0,15.683333333333334,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,2,3,2.5,-1,PF,2013,15
Reggie Evans,3,2012-11-07,32-173,BKN,0,MIA,-30,0,13.15,1,1,1.000,0,0,,3,4,.750,2,3,5,0,0,0,1,2,5,4.8,-6,PF,2013,15
Reggie Evans,4,2012-11-09,32-175,BKN,0,ORL,39,0,20.383333333333333,1,2,.500,0,0,,0,0,,2,4,6,1,0,0,1,3,2,2.1,+17,PF,2013,15
Reggie Evans,5,2012-11-11,32-177,BKN,1,ORL,8,0,14.25,1,1,1.000,0,0,,2,6,.333,2,5,7,0,2,0,1,1,4,5.6,+9,PF,2013,15
Reggie Evans,6,2012-11-13,32-179,BKN,1,CLE,13,0,20.783333333333335,0,0,,0,0,,2,2,1.000,3,5,8,1,1,0,1,1,2,5.9,+9,PF,2013,15
Reggie Evans,7,2012-11-15,32-181,BKN,1,BOS,5,0,21.516666666666666,1,2,.500,0,0,,1,2,.500,2,7,9,0,1,0,1,4,3,3.5,-17,PF,2013,15
Reggie Evans,8,2012-11-18,32-184,BKN,0,SAC,9,0,21.916666666666668,1,1,1.000,0,0,,1,1,1.000,1,3,4,1,0,0,1,5,3,2.0,-2,PF,2013,15
Reggie Evans,9,2012-11-20,32-186,BKN,0,LAL,-5,0,19.333333333333332,0,0,,0,0,,0,0,,4,7,11,0,0,0,1,3,0,2.7,0,PF,2013,15
Reggie Evans,10,2012-11-21,32-187,BKN,0,GSW,-9,0,13.85,0,1,.000,0,0,,1,2,.500,3,2,5,1,0,0,1,1,1,1.9,-6,PF,2013,15
Reggie Evans,11,2012-11-23,32-189,BKN,1,LAC,10,0,22.4,1,2,.500,0,0,,4,6,.667,4,8,12,2,1,0,1,1,6,10.4,+13,PF,2013,15
Reggie Evans,12,2012-11-25,32-191,BKN,1,POR,13,0,22.65,0,1,.000,0,0,,2,2,1.000,2,12,14,2,1,0,1,3,2,6.5,+4,PF,2013,15
Reggie Evans,13,2012-11-26,32-192,BKN,1,NYK,7,0,17.583333333333332,2,3,.667,0,0,,0,0,,6,8,14,1,0,0,1,1,4,8.6,+9,PF,2013,15
Reggie Evans,14,2012-11-28,32-194,BKN,0,BOS,12,0,33.666666666666664,2,4,.500,0,0,,1,3,.333,4,6,10,2,2,0,2,3,5,7.0,+12,PF,2013,15
Reggie Evans,15,2012-11-30,32-196,BKN,0,ORL,12,0,26.35,2,4,.500,0,0,,1,2,.500,5,5,10,0,2,0,2,2,5,6.8,+7,PF,2013,15
Reggie Evans,16,2012-12-01,32-197,BKN,0,MIA,-13,0,14.183333333333334,1,1,1.000,0,0,,0,0,,1,4,5,0,0,1,1,3,2,2.1,-4,PF,2013,15
Reggie Evans,17,2012-12-07,32-203,BKN,1,GSW,-7,0,17.9,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,2,2,1.2,-5,PF,2013,15
Reggie Evans,18,2012-12-09,32-205,BKN,1,MIL,-9,1,27.25,2,3,.667,0,0,,1,2,.500,4,5,9,1,4,0,5,1,5,6.9,-11,PF,2013,15
Reggie Evans,19,2012-12-11,32-207,BKN,1,NYK,-3,1,32.5,2,4,.500,0,0,,1,3,.333,2,16,18,0,1,1,3,2,5,6.3,+6,PF,2013,15
Reggie Evans,20,2012-12-12,32-208,BKN,0,TOR,6,1,33.583333333333336,3,3,1.000,0,0,,3,4,.750,5,6,11,0,1,0,3,2,9,10.2,+10,PF,2013,15
Reggie Evans,21,2012-12-14,32-210,BKN,1,DET,2,1,34.266666666666666,0,1,.000,0,0,,0,0,,5,5,10,2,2,1,1,6,0,5.0,-3,PF,2013,15
Reggie Evans,22,2012-12-15,32-211,BKN,0,CHI,-1,1,21.633333333333333,0,1,.000,0,0,,0,0,,1,4,5,0,1,0,1,4,0,-0.4,-11,PF,2013,15
Reggie Evans,23,2012-12-18,32-214,BKN,1,UTA,-2,0,19.666666666666668,0,4,.000,0,0,,1,2,.500,4,3,7,1,1,0,0,2,1,2.4,+7,PF,2013,15
Reggie Evans,24,2012-12-19,32-215,BKN,0,NYK,-14,0,9.716666666666667,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,+2,PF,2013,15
Reggie Evans,25,2012-12-23,32-219,BKN,1,PHI,3,0,11.016666666666667,0,1,.000,0,0,,0,0,,3,1,4,0,0,0,1,3,0,-0.5,+5,PF,2013,15
Reggie Evans,26,2012-12-25,32-221,BKN,1,BOS,-17,0,14.566666666666666,2,3,.667,0,0,,1,3,.333,2,5,7,0,0,0,0,3,5,4.6,-11,PF,2013,15
Reggie Evans,27,2012-12-26,32-222,BKN,0,MIL,-15,0,11.816666666666666,0,0,,0,0,,2,2,1.000,1,3,4,0,0,0,1,4,2,1.0,-4,PF,2013,15
Reggie Evans,28,2012-12-28,32-224,BKN,1,CHA,16,0,27.083333333333332,2,3,.667,0,0,,1,2,.500,5,8,13,0,1,0,1,4,5,7.6,-7,PF,2013,15
Reggie Evans,29,2012-12-29,32-225,BKN,1,CLE,3,0,21.7,1,5,.200,0,0,,5,6,.833,3,7,10,0,3,0,1,3,7,8.5,-8,PF,2013,15
Reggie Evans,30,2012-12-31,32-227,BKN,0,SAS,-31,1,21.266666666666666,2,4,.500,0,0,,0,0,,3,6,9,0,0,0,0,2,4,5.1,-23,PF,2013,15
Reggie Evans,31,2013-01-02,32-229,BKN,0,OKC,17,1,19.733333333333334,0,2,.000,0,0,,1,4,.250,2,4,6,1,0,0,3,2,1,-2.1,+3,PF,2013,15
Reggie Evans,32,2013-01-04,32-231,BKN,0,WAS,2,1,24.233333333333334,1,2,.500,0,0,,1,2,.500,0,8,8,0,1,0,0,6,3,2.6,-15,PF,2013,15
Reggie Evans,33,2013-01-05,32-232,BKN,1,SAC,20,1,31.316666666666666,3,4,.750,0,0,,1,2,.500,4,8,12,2,0,0,3,3,7,7.4,+10,PF,2013,15
Reggie Evans,34,2013-01-08,32-235,BKN,0,PHI,20,1,26.616666666666667,1,5,.200,0,0,,0,0,,6,17,23,2,1,0,1,1,2,9.2,+26,PF,2013,15
Reggie Evans,35,2013-01-11,32-238,BKN,1,PHX,20,1,35.06666666666667,3,4,.750,0,0,,1,6,.167,5,10,15,0,1,0,2,2,7,8.1,+2,PF,2013,15
Reggie Evans,36,2013-01-13,32-240,BKN,1,IND,11,1,29.866666666666667,1,2,.500,0,0,,0,0,,3,3,6,1,1,0,0,3,2,4.5,-2,PF,2013,15
