player,G,date,age,team,H/A,opp,W/L,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pos,season,KM
De'Anthony Melton,23,2022-12-09,24-195,PHI,1,LAL,11,1,43.06666666666667,11,16,.688,8,12,.667,3,4,.750,0,4,4,2,7,0,2,1,33,33.0,+3,SG,2023,15
De'Anthony Melton,24,2022-12-11,24-197,PHI,1,CHA,18,1,28.416666666666668,4,8,.500,4,7,.571,0,0,,0,4,4,2,1,1,1,2,12,10.5,+15,SG,2023,15
De'Anthony Melton,25,2022-12-16,24-202,PHI,1,GSW,12,1,38.18333333333333,7,14,.500,3,8,.375,0,0,,2,7,9,7,2,0,1,2,17,18.6,+9,SG,2023,15
De'Anthony Melton,26,2022-12-19,24-205,PHI,1,TOR,3,1,41.05,3,14,.214,2,11,.182,0,0,,2,5,7,1,1,0,3,1,8,0.6,+8,SG,2023,15
De'Anthony Melton,27,2022-12-21,24-207,PHI,1,DET,20,1,23.983333333333334,4,11,.364,2,6,.333,2,2,1.000,2,7,9,3,1,0,0,4,12,10.9,+14,SG,2023,15
De'Anthony Melton,28,2022-12-23,24-209,PHI,1,LAC,5,1,34.35,5,10,.500,3,7,.429,0,0,,0,3,3,3,3,0,0,3,13,12.8,+17,SG,2023,15
De'Anthony Melton,29,2022-12-25,24-211,PHI,0,NYK,7,1,27.1,5,8,.625,5,7,.714,0,0,,1,2,3,1,1,0,1,5,15,11.4,-2,SG,2023,15
De'Anthony Melton,30,2022-12-27,24-213,PHI,0,WAS,-5,1,35.05,2,6,.333,2,5,.400,0,0,,1,4,5,2,0,0,2,2,6,3.1,-1,SG,2023,15
De'Anthony Melton,31,2022-12-30,24-216,PHI,0,NOP,-11,1,30.4,4,8,.500,2,6,.333,1,2,.500,1,2,3,4,2,2,0,4,11,12.5,-4,SG,2023,15
De'Anthony Melton,32,2022-12-31,24-217,PHI,0,OKC,19,1,30.7,7,13,.538,3,7,.429,0,0,,0,7,7,3,3,2,0,4,17,17.7,+27,SG,2023,15
De'Anthony Melton,33,2023-01-02,24-219,PHI,1,NOP,9,1,30.6,3,6,.500,3,5,.600,2,2,1.000,2,2,4,2,1,1,0,1,11,12.7,0,SG,2023,15
De'Anthony Melton,34,2023-01-04,24-221,PHI,1,IND,3,1,37.3,7,15,.467,5,8,.625,0,0,,2,5,7,0,0,0,1,3,19,12.0,-4,SG,2023,15
De'Anthony Melton,35,2023-01-06,24-223,PHI,1,CHI,-14,1,26.45,3,8,.375,3,6,.500,0,0,,0,3,3,3,1,1,2,5,9,5.3,-3,SG,2023,15
De'Anthony Melton,36,2023-01-08,24-225,PHI,0,DET,12,1,23.083333333333332,0,5,.000,0,3,.000,0,0,,0,3,3,0,1,1,3,1,0,-4.3,+12,SG,2023,15
De'Anthony Melton,37,2023-01-10,24-227,PHI,1,DET,31,0,17.916666666666668,4,10,.400,1,7,.143,0,0,,0,5,5,2,2,0,2,4,9,4.9,+4,SG,2023,15
De'Anthony Melton,38,2023-01-12,24-229,PHI,1,OKC,-19,0,23.25,3,6,.500,2,4,.500,0,0,,0,3,3,3,0,0,0,4,8,6.4,-15,SG,2023,15
De'Anthony Melton,39,2023-01-14,24-231,PHI,0,UTA,1,1,31.666666666666668,2,7,.286,2,3,.667,0,0,,0,4,4,3,3,2,1,2,6,7.8,+1,SG,2023,15
De'Anthony Melton,40,2023-01-15,24-232,PHI,0,LAL,1,1,21.316666666666666,0,3,.000,0,3,.000,0,0,,1,1,2,3,1,1,0,1,0,2.3,+4,SG,2023,15
De'Anthony Melton,41,2023-01-17,24-234,PHI,0,LAC,10,1,20.6,2,5,.400,1,4,.250,0,0,,0,1,1,1,2,0,0,1,5,4.9,-2,SG,2023,15
De'Anthony Melton,42,2023-01-19,24-236,PHI,0,POR,10,1,29.983333333333334,1,5,.200,1,5,.200,2,2,1.000,0,3,3,1,2,1,2,3,5,3.0,+2,SG,2023,15
De'Anthony Melton,43,2023-01-21,24-238,PHI,0,SAC,2,1,31.316666666666666,4,8,.500,2,4,.500,4,4,1.000,2,5,7,5,3,1,4,3,14,14.9,-4,SG,2023,15
De'Anthony Melton,44,2023-01-25,24-242,PHI,1,BKN,4,1,33.8,7,10,.700,3,6,.500,2,2,1.000,2,2,4,2,1,3,0,3,19,20.1,-4,SG,2023,15
De'Anthony Melton,45,2023-01-28,24-245,PHI,1,DEN,7,1,22.75,4,8,.500,3,5,.600,2,2,1.000,1,1,2,2,2,0,1,3,13,11.2,-12,SG,2023,15
De'Anthony Melton,46,2023-01-30,24-247,PHI,1,ORL,-10,1,20.6,2,6,.333,1,3,.333,3,4,.750,1,6,7,2,2,0,3,2,8,6.3,+10,SG,2023,15
De'Anthony Melton,47,2023-02-01,24-249,PHI,1,ORL,11,1,20.1,1,7,.143,1,4,.250,0,0,,2,1,3,0,0,0,2,2,3,-2.6,-3,SG,2023,15
De'Anthony Melton,48,2023-02-03,24-251,PHI,0,SAS,12,1,22.366666666666667,4,7,.571,3,4,.750,2,2,1.000,0,1,1,1,2,1,0,3,13,12.2,+4,SG,2023,15
De'Anthony Melton,49,2023-02-05,24-253,PHI,0,NYK,-11,1,35.833333333333336,5,7,.714,3,4,.750,1,3,.333,0,3,3,3,1,1,1,3,14,12.8,+12,SG,2023,15
De'Anthony Melton,50,2023-02-08,24-256,PHI,0,BOS,-7,1,32.86666666666667,5,8,.625,2,4,.500,0,0,,0,4,4,3,1,0,0,3,12,11.5,+6,SG,2023,15
De'Anthony Melton,51,2023-02-10,24-258,PHI,1,NYK,11,1,18.6,2,6,.333,1,5,.200,0,0,,0,1,1,1,0,0,0,2,5,1.8,-13,SG,2023,15
De'Anthony Melton,52,2023-02-11,24-259,PHI,0,BKN,3,1,14.35,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-12,SG,2023,15
De'Anthony Melton,53,2023-02-13,24-261,PHI,1,HOU,19,1,21.133333333333333,1,3,.333,1,2,.500,0,0,,2,2,4,2,2,1,2,3,3,4.2,+9,SG,2023,15
De'Anthony Melton,54,2023-02-15,24-263,PHI,1,CLE,6,1,34.28333333333333,4,8,.500,2,5,.400,7,7,1.000,1,1,2,4,0,0,1,4,17,14.2,+8,SG,2023,15
De'Anthony Melton,55,2023-02-23,24-271,PHI,1,MEM,5,1,13.45,0,2,.000,0,1,.000,0,0,,1,0,1,2,0,0,1,5,0,-2.3,-8,SG,2023,15
De'Anthony Melton,56,2023-02-25,24-273,PHI,1,BOS,-3,1,24.6,2,4,.500,2,4,.500,1,2,.500,0,2,2,2,0,0,0,4,7,5.0,+3,SG,2023,15
De'Anthony Melton,57,2023-02-27,24-275,PHI,1,MIA,-2,1,30.633333333333333,2,8,.250,1,5,.200,1,1,1.000,0,3,3,2,1,2,2,0,6,3.9,-2,SG,2023,15
De'Anthony Melton,58,2023-03-01,24-277,PHI,0,MIA,23,1,32.1,2,5,.400,2,5,.400,2,2,1.000,0,3,3,2,2,1,2,3,8,7.1,+18,SG,2023,15
De'Anthony Melton,59,2023-03-02,24-278,PHI,0,DAL,-7,0,30.566666666666666,3,7,.429,2,6,.333,4,4,1.000,1,6,7,6,5,0,0,2,12,19.2,+2,SG,2023,15
De'Anthony Melton,60,2023-03-04,24-280,PHI,0,MIL,3,0,24.0,2,5,.400,1,4,.250,0,0,,0,2,2,1,0,0,1,1,5,2.2,-19,SG,2023,15
De'Anthony Melton,61,2023-03-06,24-282,PHI,0,IND,4,1,27.033333333333335,3,7,.429,1,4,.250,2,2,1.000,1,5,6,2,1,1,2,5,9,6.6,+6,SG,2023,15
De'Anthony Melton,62,2023-03-07,24-283,PHI,0,MIN,23,1,31.7,4,10,.400,3,5,.600,0,0,,1,6,7,1,0,0,2,0,11,6.8,+14,SG,2023,15
De'Anthony Melton,63,2023-03-10,24-286,PHI,1,POR,1,0,23.7,5,6,.833,3,4,.750,0,0,,0,1,1,5,1,0,1,3,13,13.4,+11,SG,2023,15
De'Anthony Melton,64,2023-03-12,24-288,PHI,1,WAS,19,0,20.516666666666666,3,5,.600,3,5,.600,1,2,.500,0,6,6,4,0,2,0,2,10,12.5,+11,SG,2023,15
De'Anthony Melton,65,2023-03-15,24-291,PHI,0,CLE,9,0,15.05,0,2,.000,0,2,.000,0,0,,0,3,3,0,0,1,0,2,0,-0.6,-13,SG,2023,15
De'Anthony Melton,66,2023-03-17,24-293,PHI,0,CHA,39,0,19.15,3,6,.500,2,4,.500,0,0,,0,5,5,1,1,0,1,2,8,6.4,+23,SG,2023,15
De'Anthony Melton,67,2023-03-18,24-294,PHI,0,IND,20,1,34.21666666666667,6,10,.600,2,6,.333,0,0,,1,4,5,5,6,1,2,3,14,18.3,+21,SG,2023,15
De'Anthony Melton,68,2023-03-20,24-296,PHI,1,CHI,-4,0,39.4,7,15,.467,5,12,.417,0,0,,2,4,6,1,4,1,0,3,19,18.1,-8,SG,2023,15
De'Anthony Melton,69,2023-03-22,24-298,PHI,0,CHI,25,1,33.21666666666667,8,16,.500,4,9,.444,5,6,.833,2,2,4,4,3,1,2,3,25,21.9,+29,SG,2023,15
De'Anthony Melton,70,2023-03-24,24-300,PHI,0,GSW,-8,1,36.333333333333336,3,9,.333,0,4,.000,2,2,1.000,1,5,6,2,3,0,1,4,8,6.9,-11,SG,2023,15
De'Anthony Melton,71,2023-03-25,24-301,PHI,0,PHX,-20,1,23.983333333333334,2,6,.333,1,3,.333,0,0,,0,2,2,3,1,0,1,3,5,3.1,+9,SG,2023,15
De'Anthony Melton,72,2023-03-27,24-303,PHI,0,DEN,-5,1,25.816666666666666,3,12,.250,0,5,.000,1,1,1.000,1,1,2,2,1,0,4,4,7,-2.4,-17,SG,2023,15
De'Anthony Melton,73,2023-03-29,24-305,PHI,1,DAL,8,0,32.61666666666667,5,9,.556,5,6,.833,2,4,.500,4,2,6,1,0,0,2,2,17,13.2,+16,SG,2023,15
De'Anthony Melton,74,2023-03-31,24-307,PHI,1,TOR,7,1,32.6,5,9,.556,0,3,.000,3,4,.750,1,3,4,3,3,1,1,2,13,13.9,,SG,2023,15
De'Anthony Melton,75,2023-04-02,24-309,PHI,0,MIL,-13,0,21.666666666666668,1,5,.200,1,4,.250,0,0,,1,0,1,0,0,0,2,2,3,-2.2,-16,SG,2023,15
De'Anthony Melton,76,2023-04-04,24-311,PHI,1,BOS,2,0,19.15,0,4,.000,0,3,.000,0,0,,0,0,0,1,1,0,0,2,0,-1.9,-12,SG,2023,15
De'Anthony Melton,77,2023-04-06,24-313,PHI,1,MIA,-28,1,21.25,1,5,.200,1,5,.200,0,0,,0,4,4,2,0,1,0,1,3,2.8,-6,SG,2023,15
Sam Merrill,1,2023-03-04,26-293,CLE,1,DET,24,0,4.283333333333333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-5,SG,2023,15
Sam Merrill,2,2023-03-14,26-303,CLE,0,CHA,16,0,4.116666666666666,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,SG,2023,15
Sam Merrill,3,2023-03-26,26-315,CLE,1,HOU,17,0,2.35,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+1,SG,2023,15
Sam Merrill,4,2023-04-06,26-326,CLE,0,ORL,24,0,21.783333333333335,2,6,.333,2,6,.333,0,0,,0,4,4,3,1,0,0,0,6,6.9,+15,SG,2023,15
Sam Merrill,5,2023-04-09,26-329,CLE,1,CHA,-11,0,25.983333333333334,6,12,.500,3,9,.333,2,2,1.000,0,4,4,1,3,0,0,1,17,15.5,-11,SG,2023,15
Chimezie Metu,1,2022-10-22,25-214,SAC,1,LAC,-2,0,0.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,PF,2023,15
Chimezie Metu,2,2022-10-23,25-215,SAC,0,GSW,-5,0,10.55,1,3,.333,0,1,.000,2,2,1.000,0,4,4,1,1,1,0,2,4,5.1,+15,PF,2023,15
Chimezie Metu,3,2022-10-27,25-219,SAC,1,MEM,-15,0,13.95,1,4,.250,0,2,.000,0,0,,0,3,3,2,0,0,0,1,2,1.5,-6,PF,2023,15
Chimezie Metu,4,2022-11-05,25-228,SAC,0,ORL,3,0,10.9,2,3,.667,0,0,,2,2,1.000,0,3,3,1,0,0,0,0,6,6.3,+7,PF,2023,15
Chimezie Metu,5,2022-11-07,25-230,SAC,0,GSW,-3,0,14.766666666666667,1,3,.333,0,0,,0,0,,0,2,2,3,0,0,0,2,2,2.2,+13,PF,2023,15
Chimezie Metu,6,2022-11-09,25-232,SAC,1,CLE,7,0,12.633333333333333,3,5,.600,0,2,.000,0,0,,0,1,1,1,0,0,1,0,6,3.7,-8,PF,2023,15
Chimezie Metu,7,2022-11-11,25-234,SAC,0,LAL,6,0,16.433333333333334,4,8,.500,1,3,.333,1,2,.500,2,3,5,0,1,0,1,1,10,7.5,-4,PF,2023,15
Chimezie Metu,8,2022-11-13,25-236,SAC,1,GSW,7,0,13.416666666666666,4,6,.667,0,2,.000,0,0,,0,2,2,0,1,0,0,2,8,6.2,-1,PF,2023,15
Chimezie Metu,9,2022-11-15,25-238,SAC,1,BKN,32,0,15.216666666666667,1,3,.333,0,1,.000,0,0,,1,3,4,0,1,0,4,1,2,-1.5,-13,PF,2023,15
Chimezie Metu,10,2022-11-17,25-240,SAC,1,SAS,18,0,13.983333333333333,4,4,1.000,1,1,1.000,1,1,1.000,1,2,3,1,1,0,1,1,10,10.4,+19,PF,2023,15
Chimezie Metu,11,2022-11-20,25-243,SAC,1,DET,8,0,14.2,3,4,.750,0,1,.000,0,0,,1,5,6,0,0,0,0,1,6,6.2,-4,PF,2023,15
Chimezie Metu,12,2022-11-22,25-245,SAC,0,MEM,4,0,10.6,5,7,.714,0,1,.000,0,0,,1,2,3,0,0,0,1,3,10,6.2,+2,PF,2023,15
Chimezie Metu,13,2022-11-23,25-246,SAC,0,ATL,-9,0,13.8,2,3,.667,1,1,1.000,0,0,,1,5,6,1,0,0,0,1,5,6.2,-5,PF,2023,15
Chimezie Metu,14,2022-11-25,25-248,SAC,0,BOS,-18,0,10.3,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,2,1,4,1.6,-11,PF,2023,15
Chimezie Metu,15,2022-11-28,25-251,SAC,1,PHX,-5,0,10.9,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,4,3.7,-2,PF,2023,15
Chimezie Metu,16,2022-11-30,25-253,SAC,1,IND,23,0,17.383333333333333,4,7,.571,0,1,.000,0,0,,3,5,8,1,0,1,0,2,8,8.9,+21,PF,2023,15
Chimezie Metu,17,2022-12-03,25-256,SAC,0,LAC,27,0,15.266666666666667,3,3,1.000,0,0,,4,5,.800,2,6,8,2,0,2,1,3,10,12.5,-3,PF,2023,15
Chimezie Metu,18,2022-12-04,25-257,SAC,1,CHI,9,0,11.95,5,5,1.000,0,0,,0,0,,0,3,3,1,1,0,1,1,10,9.7,+3,PF,2023,15
Chimezie Metu,19,2022-12-07,25-260,SAC,0,MIL,-13,0,10.216666666666667,2,4,.500,1,2,.500,0,0,,0,3,3,1,0,0,1,2,5,2.8,-1,PF,2023,15
Chimezie Metu,20,2022-12-09,25-262,SAC,0,CLE,11,0,10.516666666666667,2,3,.667,0,0,,2,4,.500,0,2,2,1,1,0,1,1,6,4.8,0,PF,2023,15
Chimezie Metu,21,2022-12-11,25-264,SAC,0,NYK,-13,0,8.983333333333333,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,1,0,0.2,-7,PF,2023,15
Chimezie Metu,22,2022-12-13,25-266,SAC,0,PHI,-20,0,9.733333333333333,2,6,.333,1,3,.333,0,0,,2,2,4,0,0,0,0,0,5,3.6,-7,PF,2023,15
Chimezie Metu,23,2022-12-14,25-267,SAC,0,TOR,1,0,4.616666666666667,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-13,PF,2023,15
Chimezie Metu,24,2022-12-16,25-269,SAC,0,DET,9,0,4.033333333333333,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-2.2,0,PF,2023,15
Chimezie Metu,25,2022-12-23,25-276,SAC,1,WAS,-14,0,2.9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,PF,2023,15
Chimezie Metu,26,2023-01-01,25-285,SAC,0,MEM,-10,0,1.4333333333333333,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2,PF,2023,15
Chimezie Metu,27,2023-01-09,25-293,SAC,1,ORL,25,0,14.116666666666667,5,7,.714,0,0,,1,1,1.000,3,6,9,2,0,0,1,3,11,11.2,+12,PF,2023,15
Chimezie Metu,28,2023-01-11,25-295,SAC,1,HOU,20,0,8.033333333333333,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,1,4,6,3.1,+4,PF,2023,15
Chimezie Metu,29,2023-01-13,25-297,SAC,1,HOU,25,0,6.716666666666667,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-3,PF,2023,15
Chimezie Metu,30,2023-01-15,25-299,SAC,0,SAS,13,0,12.866666666666667,3,6,.500,0,0,,2,2,1.000,2,3,5,1,0,0,0,2,8,7.2,+3,PF,2023,15
Chimezie Metu,31,2023-01-18,25-302,SAC,0,LAL,5,0,17.3,2,3,.667,0,0,,2,2,1.000,3,2,5,1,0,2,0,2,6,8.7,-20,PF,2023,15
Chimezie Metu,32,2023-01-20,25-304,SAC,1,OKC,5,0,10.216666666666667,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,3,4,3.2,+1,PF,2023,15
Chimezie Metu,33,2023-01-21,25-305,SAC,1,PHI,-2,0,4.683333333333334,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-1.4,+4,PF,2023,15
Chimezie Metu,34,2023-01-25,25-309,SAC,1,TOR,-18,0,15.966666666666667,1,5,.200,0,1,.000,0,0,,1,4,5,1,1,0,0,1,2,2.1,+8,PF,2023,15
Chimezie Metu,35,2023-01-28,25-312,SAC,0,MIN,-7,0,8.516666666666667,3,5,.600,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,7,4.6,-4,PF,2023,15
Chimezie Metu,36,2023-01-30,25-314,SAC,0,MIN,7,0,11.083333333333334,2,3,.667,0,1,.000,1,2,.500,0,3,3,2,1,0,0,3,5,5.4,0,PF,2023,15
Chimezie Metu,37,2023-02-01,25-316,SAC,0,SAS,10,0,11.316666666666666,2,5,.400,0,2,.000,0,0,,0,3,3,0,0,0,0,2,4,1.4,+6,PF,2023,15
Chimezie Metu,38,2023-02-03,25-318,SAC,0,IND,-3,0,10.133333333333333,4,5,.800,2,3,.667,0,0,,1,3,4,0,0,1,2,1,10,8.0,-3,PF,2023,15
Chimezie Metu,39,2023-02-05,25-320,SAC,0,NOP,-32,0,10.216666666666667,2,3,.667,1,2,.500,2,2,1.000,1,1,2,1,0,2,1,2,7,7.0,+2,PF,2023,15
Chimezie Metu,40,2023-02-06,25-321,SAC,0,HOU,20,0,13.483333333333333,2,3,.667,0,0,,0,0,,1,2,3,2,0,2,0,2,4,6.0,+11,PF,2023,15
Chimezie Metu,41,2023-02-08,25-323,SAC,0,HOU,2,0,12.483333333333333,4,4,1.000,0,0,,0,0,,1,2,3,2,0,2,0,1,8,10.5,+4,PF,2023,15
Chimezie Metu,42,2023-02-10,25-325,SAC,1,DAL,-8,0,10.75,2,2,1.000,0,0,,3,4,.750,1,2,3,0,0,0,1,0,7,6.3,+7,PF,2023,15
Chimezie Metu,43,2023-02-11,25-326,SAC,1,DAL,5,0,8.35,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,1,2,2.9,+3,PF,2023,15
Chimezie Metu,44,2023-02-14,25-329,SAC,0,PHX,-11,0,10.266666666666667,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.7,+8,PF,2023,15
Chimezie Metu,45,2023-02-23,25-338,SAC,1,POR,17,0,14.683333333333334,1,4,.250,0,0,,0,1,.000,1,4,5,1,2,1,0,2,2,3.7,+20,PF,2023,15
Chimezie Metu,46,2023-02-24,25-339,SAC,0,LAC,1,0,21.333333333333332,4,4,1.000,0,0,,0,1,.000,4,5,9,0,2,0,1,4,8,10.1,+12,PF,2023,15
Chimezie Metu,47,2023-02-26,25-341,SAC,0,OKC,9,0,10.866666666666667,2,3,.667,0,0,,2,2,1.000,1,2,3,1,0,0,1,2,6,4.9,-1,PF,2023,15
Chimezie Metu,48,2023-02-28,25-343,SAC,0,OKC,6,0,12.5,2,4,.500,0,1,.000,0,2,.000,1,3,4,2,1,0,0,1,4,4.8,-6,PF,2023,15
Chimezie Metu,49,2023-03-03,25-346,SAC,1,LAC,1,0,12.8,1,4,.250,0,0,,0,0,,0,5,5,0,0,0,0,0,2,1.1,+9,PF,2023,15
Chimezie Metu,50,2023-03-04,25-347,SAC,1,MIN,-4,0,7.05,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,1,6,5.0,-2,PF,2023,15
Chimezie Metu,51,2023-03-06,25-349,SAC,1,NOP,15,0,13.35,4,4,1.000,0,0,,1,2,.500,0,2,2,2,0,0,0,0,9,9.4,+18,PF,2023,15
Chimezie Metu,52,2023-03-09,25-352,SAC,1,NYK,5,0,7.033333333333333,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2,PF,2023,15
Chimezie Metu,53,2023-03-11,25-354,SAC,0,PHX,9,0,12.616666666666667,2,2,1.000,0,0,,5,5,1.000,1,2,3,0,3,0,0,1,9,12.3,+6,PF,2023,15
Chimezie Metu,54,2023-03-13,25-356,SAC,1,MIL,-9,0,8.9,1,4,.250,1,2,.500,2,2,1.000,0,2,2,0,0,1,0,3,5,2.7,+10,PF,2023,15
Chimezie Metu,55,2023-03-15,25-358,SAC,0,CHI,3,0,7.866666666666667,3,4,.750,0,1,.000,1,2,.500,0,0,0,0,0,0,1,0,7,4.0,-4,PF,2023,15
Chimezie Metu,56,2023-03-16,25-359,SAC,0,BKN,5,0,6.133333333333334,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,0,1,2,2.0,+3,PF,2023,15
Chimezie Metu,57,2023-03-18,25-361,SAC,0,WAS,14,0,10.55,1,3,.333,0,0,,0,0,,2,4,6,2,0,3,0,3,2,5.2,-5,PF,2023,15
Chimezie Metu,58,2023-03-20,25-363,SAC,0,UTA,-8,0,9.933333333333334,1,3,.333,0,1,.000,2,3,.667,1,3,4,0,0,1,0,1,4,3.8,-1,PF,2023,15
Chimezie Metu,59,2023-03-21,25-364,SAC,1,BOS,-23,0,5.066666666666666,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,-2,PF,2023,15
Chimezie Metu,60,2023-03-24,26-002,SAC,1,PHX,8,0,10.183333333333334,3,4,.750,0,0,,0,0,,0,2,2,0,1,0,0,2,6,5.2,-3,PF,2023,15
Chimezie Metu,61,2023-03-25,26-003,SAC,1,UTA,8,0,2.6,0,2,.000,0,1,.000,0,0,,1,3,4,0,0,0,0,0,0,0.2,-1,PF,2023,15
Chimezie Metu,62,2023-03-29,26-007,SAC,0,POR,40,0,5.983333333333333,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,0,1,2,2.5,+5,PF,2023,15
Chimezie Metu,63,2023-03-31,26-009,SAC,0,POR,24,0,2.1166666666666667,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,,PF,2023,15
Chimezie Metu,64,2023-04-04,26-013,SAC,0,NOP,18,0,3.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,PF,2023,15
Chimezie Metu,65,2023-04-07,26-016,SAC,1,GSW,-22,0,16.783333333333335,5,8,.625,0,0,,5,9,.556,1,8,9,0,0,0,2,1,15,10.5,-4,PF,2023,15
Chimezie Metu,66,2023-04-09,26-018,SAC,0,DEN,-14,0,11.85,2,4,.500,0,1,.000,5,6,.833,0,0,0,0,1,0,0,0,9,7.6,-3,PF,2023,15
Khris Middleton,1,2022-12-02,31-112,MIL,1,LAL,-4,1,26.566666666666666,6,11,.545,3,4,.750,2,2,1.000,0,2,2,7,0,0,0,3,17,16.0,+3,SF,2023,15
Khris Middleton,2,2022-12-05,31-115,MIL,0,ORL,7,1,25.85,1,11,.091,0,7,.000,3,4,.750,0,1,1,5,1,0,2,3,5,-1.1,-14,SF,2023,15
Khris Middleton,3,2022-12-07,31-117,MIL,1,SAC,13,1,29.183333333333334,5,11,.455,2,5,.400,2,2,1.000,1,5,6,6,1,0,1,3,14,13.5,+4,SF,2023,15
Khris Middleton,4,2022-12-09,31-119,MIL,0,DAL,1,1,31.216666666666665,6,17,.353,2,8,.250,5,6,.833,0,3,3,5,1,1,1,2,19,13.4,+6,SF,2023,15
Khris Middleton,5,2022-12-11,31-121,MIL,0,HOU,-5,1,6.483333333333333,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+3,SF,2023,15
Khris Middleton,6,2022-12-13,31-123,MIL,1,GSW,17,1,28.85,6,13,.462,3,7,.429,5,5,1.000,0,4,4,3,0,0,3,2,20,12.8,+14,SF,2023,15
Khris Middleton,7,2022-12-15,31-125,MIL,0,MEM,-41,1,22.383333333333333,1,12,.083,1,8,.125,0,0,,0,2,2,5,1,0,4,5,3,-5.9,-28,SF,2023,15
Khris Middleton,8,2023-01-23,31-164,MIL,0,DET,20,0,15.316666666666666,3,7,.429,2,4,.500,0,0,,2,0,2,4,0,0,6,3,8,1.3,-1,SF,2023,15
Khris Middleton,9,2023-01-25,31-166,MIL,1,DEN,8,0,14.916666666666666,3,8,.375,2,4,.500,2,2,1.000,0,2,2,3,1,0,1,2,10,7.5,+8,SF,2023,15
Khris Middleton,10,2023-01-27,31-168,MIL,0,IND,10,0,14.683333333333334,7,13,.538,0,4,.000,3,3,1.000,0,4,4,4,2,0,2,0,17,14.7,+21,SF,2023,15
Khris Middleton,11,2023-01-29,31-170,MIL,1,NOP,25,0,17.533333333333335,4,9,.444,1,3,.333,0,0,,0,3,3,4,1,1,2,1,9,7.3,+2,SF,2023,15
Khris Middleton,12,2023-01-31,31-172,MIL,1,CHA,9,0,19.883333333333333,4,10,.400,2,4,.500,8,8,1.000,0,3,3,3,1,0,3,2,18,12.8,+13,SF,2023,15
Khris Middleton,13,2023-02-02,31-174,MIL,1,LAC,1,0,19.983333333333334,6,14,.429,2,6,.333,2,3,.667,1,6,7,2,0,0,1,2,16,10.3,+1,SF,2023,15
Khris Middleton,14,2023-02-04,31-176,MIL,1,MIA,8,0,20.466666666666665,9,14,.643,1,4,.250,5,5,1.000,2,5,7,4,1,0,4,1,24,20.1,+3,SF,2023,15
Khris Middleton,15,2023-02-06,31-178,MIL,0,POR,19,0,21.533333333333335,5,11,.455,1,3,.333,2,2,1.000,0,3,3,5,1,0,2,2,13,9.9,+12,SF,2023,15
Khris Middleton,16,2023-02-09,31-181,MIL,0,LAL,9,0,24.633333333333333,10,18,.556,1,6,.167,1,1,1.000,0,5,5,3,0,1,1,2,22,15.9,+4,SF,2023,15
Khris Middleton,17,2023-02-14,31-186,MIL,1,BOS,6,0,24.866666666666667,7,16,.438,1,4,.250,1,1,1.000,4,7,11,4,0,0,1,3,16,13.1,+19,SF,2023,15
Khris Middleton,18,2023-02-24,31-196,MIL,1,MIA,29,0,17.35,4,8,.500,2,4,.500,2,2,1.000,1,3,4,5,1,0,2,2,12,11.3,+17,SF,2023,15
Khris Middleton,19,2023-02-26,31-198,MIL,1,PHX,3,0,25.483333333333334,4,13,.308,0,3,.000,3,4,.750,3,7,10,6,0,0,4,3,11,6.3,+7,SF,2023,15
