player,G,date,age,team,H/A,opp,W/L,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pos,season,KM
Rudy Gobert,7,2013-11-09,21-136,UTA,0,TOR,-24,0,15.916666666666666,1,3,.333,0,0,,0,0,,3,4,7,0,0,2,2,4,2,1.4,+3,C,2014,15
Rudy Gobert,8,2013-11-11,21-138,UTA,1,DEN,-19,0,11.733333333333333,1,3,.333,0,0,,1,2,.500,2,0,2,1,0,0,0,1,3,2.6,-4,C,2014,15
Rudy Gobert,9,2013-11-15,21-142,UTA,1,SAS,-9,0,3.5833333333333335,1,2,.500,0,0,,1,2,.500,3,2,5,0,0,0,3,1,3,0.9,0,C,2014,15
Rudy Gobert,10,2013-11-16,21-143,UTA,0,GSW,-14,0,9.066666666666666,0,0,,0,0,,0,2,.000,0,3,3,0,0,0,2,0,0,-1.9,-2,C,2014,15
Rudy Gobert,11,2013-11-18,21-145,UTA,1,GSW,-11,0,5.4,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2,3.0,+17,C,2014,15
Rudy Gobert,12,2013-11-24,21-151,UTA,0,OKC,-22,0,9.75,3,3,1.000,0,0,,4,9,.444,0,3,3,1,1,2,0,1,10,10.7,+9,C,2014,15
Rudy Gobert,13,2013-11-25,21-152,UTA,1,CHI,6,0,21.433333333333334,2,4,.500,0,0,,0,0,,3,6,9,0,0,1,0,3,4,5.4,0,C,2014,15
Rudy Gobert,14,2013-12-04,21-161,UTA,1,IND,-9,0,6.866666666666667,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-5,C,2014,15
Rudy Gobert,15,2013-12-06,21-163,UTA,0,POR,-32,0,12.766666666666667,1,3,.333,0,0,,3,4,.750,2,5,7,1,0,2,1,2,5,6.1,+3,C,2014,15
Rudy Gobert,16,2013-12-07,21-164,UTA,1,SAC,-10,0,2.0833333333333335,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0,0.2,-2,C,2014,15
Rudy Gobert,17,2013-12-11,21-168,UTA,0,SAC,21,0,6.133333333333334,0,2,.000,0,0,,0,0,,2,2,4,0,0,1,1,0,0,0.3,-4,C,2014,15
Rudy Gobert,18,2014-01-17,21-205,UTA,0,DET,21,0,4.583333333333333,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-4,C,2014,15
Rudy Gobert,19,2014-01-18,21-206,UTA,0,MIN,-26,0,12.0,0,0,,0,0,,2,2,1.000,0,3,3,0,1,2,0,2,2,4.5,+8,C,2014,15
Rudy Gobert,20,2014-01-21,21-209,UTA,1,MIN,-15,0,27.266666666666666,4,5,.800,0,0,,0,0,,2,4,6,1,1,3,1,0,8,11.5,+10,C,2014,15
Rudy Gobert,21,2014-01-27,21-215,UTA,1,SAC,7,0,1.05,0,0,,0,0,,1,4,.250,0,0,0,0,0,0,0,0,1,-0.2,-4,C,2014,15
Rudy Gobert,22,2014-01-31,21-219,UTA,1,GSW,-5,0,18.483333333333334,1,2,.500,0,0,,5,5,1.000,1,4,5,0,0,2,1,3,7,7.1,-5,C,2014,15
Rudy Gobert,23,2014-02-01,21-220,UTA,0,LAC,-15,0,19.0,2,2,1.000,0,0,,1,3,.333,1,3,4,0,0,0,1,6,5,1.8,-13,C,2014,15
Rudy Gobert,24,2014-02-03,21-222,UTA,1,TOR,-15,0,31.1,0,4,.000,0,0,,0,0,,3,5,8,1,0,3,1,3,0,1.4,+1,C,2014,15
Rudy Gobert,25,2014-02-07,21-226,UTA,0,DAL,-22,0,6.35,0,0,,0,0,,2,2,1.000,1,2,3,0,0,1,0,0,2,4.0,-2,C,2014,15
Rudy Gobert,26,2014-02-12,21-231,UTA,1,PHI,5,0,12.533333333333333,1,1,1.000,0,0,,2,4,.500,1,1,2,1,0,0,0,1,4,4.2,+7,C,2014,15
Rudy Gobert,27,2014-02-19,21-238,UTA,1,BKN,-6,0,14.816666666666666,1,3,.333,0,0,,0,0,,1,3,4,0,1,1,2,1,2,1.2,-7,C,2014,15
Rudy Gobert,28,2014-02-21,21-240,UTA,0,POR,-8,0,11.566666666666666,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,1,1,2,1,-1.9,+5,C,2014,15
Rudy Gobert,29,2014-02-22,21-241,UTA,1,MIN,-17,0,13.15,1,1,1.000,0,0,,3,5,.600,1,8,9,0,0,2,0,2,5,7.6,+3,C,2014,15
Rudy Gobert,30,2014-02-26,21-245,UTA,1,PHX,23,0,6.25,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,+1,C,2014,15
Rudy Gobert,31,2014-02-28,21-247,UTA,0,CLE,-20,0,3.8166666666666664,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,0,C,2014,15
Rudy Gobert,32,2014-03-02,21-249,UTA,0,IND,-3,0,0.06666666666666667,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,C,2014,15
Rudy Gobert,33,2014-03-03,21-250,UTA,0,MIL,-26,0,9.883333333333333,1,1,1.000,0,0,,0,2,.000,1,0,1,0,1,4,0,0,2,5.4,+5,C,2014,15
Rudy Gobert,34,2014-03-07,21-254,UTA,0,NYK,-27,0,5.216666666666667,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.0,-9,C,2014,15
Rudy Gobert,35,2014-03-14,21-261,UTA,1,LAC,-9,0,1.85,0,0,,0,0,,0,0,,0,0,0,0,0,1,2,0,0,-1.3,-4,C,2014,15
Rudy Gobert,36,2014-03-16,21-263,UTA,0,SAS,-18,0,2.6666666666666665,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0,C,2014,15
Rudy Gobert,37,2014-03-17,21-264,UTA,0,HOU,-38,0,5.166666666666667,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,-3,C,2014,15
Rudy Gobert,38,2014-03-24,21-271,UTA,1,DET,-20,0,2.2333333333333334,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,C,2014,15
Rudy Gobert,39,2014-03-30,21-277,UTA,0,OKC,-20,0,5.533333333333333,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,0,1,2,3.0,+2,C,2014,15
Rudy Gobert,40,2014-03-31,21-278,UTA,1,NYK,-9,0,1.2833333333333332,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,+2,C,2014,15
Rudy Gobert,41,2014-04-06,21-284,UTA,0,GSW,-28,0,5.216666666666667,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1,C,2014,15
Rudy Gobert,42,2014-04-11,21-289,UTA,1,POR,-12,0,10.55,3,7,.429,0,0,,1,2,.500,2,4,6,0,0,1,2,1,7,3.8,-12,C,2014,15
Rudy Gobert,43,2014-04-12,21-290,UTA,0,DEN,-7,0,3.95,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-3,C,2014,15
Rudy Gobert,44,2014-04-14,21-292,UTA,1,LAL,-15,0,2.4166666666666665,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+5,C,2014,15
Rudy Gobert,45,2014-04-16,21-294,UTA,0,MIN,6,0,14.1,4,5,.800,0,0,,0,1,.000,3,6,9,1,0,2,0,3,8,10.5,-4,C,2014,15
Russell Westbrook,1,2013-11-03,24-356,OKC,1,PHX,7,1,32.75,5,16,.313,0,2,.000,11,14,.786,1,3,4,7,1,0,4,3,21,12.9,+1,PG,2014,15
Russell Westbrook,2,2013-11-06,24-359,OKC,1,DAL,14,1,32.75,10,20,.500,0,1,.000,2,5,.400,0,1,1,4,2,0,5,2,22,10.1,+11,PG,2014,15
Russell Westbrook,3,2013-11-08,24-361,OKC,0,DET,9,1,30.083333333333332,5,19,.263,1,3,.333,9,10,.900,2,3,5,0,3,0,4,3,20,8.4,-10,PG,2014,15
Russell Westbrook,4,2013-11-10,24-363,OKC,1,WAS,1,1,30.016666666666666,4,16,.250,3,7,.429,2,2,1.000,3,1,4,4,1,0,5,3,13,3.4,-9,PG,2014,15
Russell Westbrook,5,2013-11-13,25-001,OKC,0,LAC,-8,1,34.81666666666667,7,18,.389,2,4,.500,3,5,.600,2,2,4,10,2,0,5,2,19,13.6,-2,PG,2014,15
Russell Westbrook,6,2013-11-14,25-002,OKC,0,GSW,-1,1,35.96666666666667,13,20,.650,2,5,.400,3,5,.600,2,7,9,5,3,0,5,3,31,25.2,-3,PG,2014,15
Russell Westbrook,7,2013-11-16,25-004,OKC,0,MIL,13,1,33.233333333333334,10,20,.500,1,4,.250,5,8,.625,0,3,3,4,1,0,3,1,26,16.1,+8,PG,2014,15
Russell Westbrook,8,2013-11-18,25-006,OKC,1,DEN,2,1,38.1,10,25,.400,3,4,.750,7,10,.700,2,10,12,7,0,0,5,2,30,18.8,+5,PG,2014,15
Russell Westbrook,9,2013-11-21,25-009,OKC,1,LAC,14,1,31.35,5,13,.385,0,6,.000,2,3,.667,0,6,6,5,1,0,3,3,12,6.6,-1,PG,2014,15
Russell Westbrook,10,2013-11-27,25-015,OKC,1,SAS,6,1,32.2,2,16,.125,0,5,.000,2,4,.500,0,3,3,8,2,0,2,3,6,0.1,+2,PG,2014,15
Russell Westbrook,11,2013-11-29,25-017,OKC,1,GSW,1,1,41.733333333333334,10,25,.400,2,5,.400,12,15,.800,0,1,1,7,5,0,1,2,34,27.7,+1,PG,2014,15
Russell Westbrook,12,2013-12-01,25-019,OKC,1,MIN,10,1,31.55,7,15,.467,4,7,.571,1,2,.500,1,1,2,5,3,1,1,3,19,16.9,-6,PG,2014,15
Russell Westbrook,13,2013-12-03,25-021,OKC,0,SAC,2,1,32.416666666666664,7,19,.368,1,5,.200,0,0,,3,5,8,7,1,0,7,1,15,6.6,-10,PG,2014,15
Russell Westbrook,14,2013-12-04,25-022,OKC,0,POR,-7,1,29.55,7,17,.412,2,4,.500,5,5,1.000,1,2,3,5,0,0,3,2,21,12.9,-11,PG,2014,15
Russell Westbrook,15,2013-12-06,25-024,OKC,0,NOP,14,1,33.61666666666667,8,16,.500,3,8,.375,6,7,.857,0,1,1,4,4,0,4,2,25,18.9,+14,PG,2014,15
Russell Westbrook,16,2013-12-08,25-026,OKC,1,IND,24,1,31.966666666666665,11,17,.647,1,6,.167,3,3,1.000,1,6,7,13,1,0,5,2,26,25.3,+24,PG,2014,15
Russell Westbrook,17,2013-12-10,25-028,OKC,0,ATL,9,1,35.25,6,21,.286,1,6,.167,1,2,.500,0,9,9,11,4,0,4,1,14,11.3,+10,PG,2014,15
Russell Westbrook,18,2013-12-11,25-029,OKC,0,MEM,16,1,27.433333333333334,7,12,.583,2,5,.400,11,11,1.000,1,5,6,9,2,0,3,1,27,28.5,+22,PG,2014,15
Russell Westbrook,19,2013-12-13,25-031,OKC,1,LAL,25,1,30.9,7,19,.368,1,4,.250,4,4,1.000,0,8,8,12,2,0,3,3,19,17.1,+22,PG,2014,15
Russell Westbrook,20,2013-12-15,25-033,OKC,1,ORL,3,1,33.15,7,22,.318,0,5,.000,6,6,1.000,3,9,12,6,2,1,5,1,20,13.7,-4,PG,2014,15
Russell Westbrook,21,2013-12-17,25-035,OKC,0,DEN,12,1,36.21666666666667,9,16,.563,1,4,.250,2,4,.500,1,12,13,8,0,0,8,1,21,14.1,+5,PG,2014,15
Russell Westbrook,22,2013-12-19,25-037,OKC,1,CHI,12,1,27.866666666666667,7,12,.583,0,0,,6,7,.857,0,2,2,10,1,0,5,4,20,16.0,+8,PG,2014,15
Russell Westbrook,23,2013-12-21,25-039,OKC,0,SAS,13,1,34.28333333333333,13,22,.591,2,5,.400,3,3,1.000,2,2,4,8,0,0,3,1,31,25.0,+5,PG,2014,15
Russell Westbrook,24,2013-12-22,25-040,OKC,1,TOR,-6,1,35.21666666666667,8,17,.471,1,2,.500,10,11,.909,1,8,9,5,2,0,5,2,27,20.7,-6,PG,2014,15
Russell Westbrook,25,2013-12-25,25-043,OKC,0,NYK,29,1,29.15,5,15,.333,1,3,.333,3,4,.750,1,12,13,10,1,1,2,2,14,15.3,+17,PG,2014,15
Russell Westbrook,26,2014-02-20,25-100,OKC,1,MIA,-22,1,23.883333333333333,3,11,.273,0,2,.000,8,10,.800,3,2,5,2,3,0,4,1,14,9.4,-10,PG,2014,15
Russell Westbrook,27,2014-02-23,25-103,OKC,1,LAC,-8,1,24.816666666666666,3,13,.231,2,4,.500,5,6,.833,2,3,5,6,1,0,3,5,13,7.2,-14,PG,2014,15
Russell Westbrook,28,2014-02-26,25-106,OKC,1,CLE,-10,1,29.983333333333334,8,17,.471,3,6,.500,5,5,1.000,1,2,3,9,0,0,3,1,24,19.5,+1,PG,2014,15
Russell Westbrook,29,2014-02-28,25-108,OKC,1,MEM,6,1,29.45,7,12,.583,1,2,.500,6,7,.857,0,2,2,6,3,0,1,1,21,21.4,+4,PG,2014,15
Russell Westbrook,30,2014-03-02,25-110,OKC,1,CHA,17,1,25.25,10,12,.833,4,5,.800,2,2,1.000,0,2,2,5,2,0,5,2,26,21.9,+17,PG,2014,15
Russell Westbrook,31,2014-03-04,25-112,OKC,1,PHI,33,1,20.283333333333335,4,9,.444,1,3,.333,4,4,1.000,1,9,10,14,3,0,6,2,13,17.7,+25,PG,2014,15
Russell Westbrook,32,2014-03-06,25-114,OKC,0,PHX,-6,1,30.466666666666665,13,22,.591,4,9,.444,6,6,1.000,2,7,9,9,4,0,3,1,36,36.2,+16,PG,2014,15
Russell Westbrook,33,2014-03-09,25-117,OKC,0,LAL,-4,1,30.533333333333335,7,23,.304,2,10,.200,4,5,.800,3,4,7,8,3,0,8,4,20,8.6,-7,PG,2014,15
Russell Westbrook,34,2014-03-11,25-119,OKC,1,HOU,8,1,30.133333333333333,6,14,.429,1,4,.250,11,14,.786,0,4,4,7,4,0,5,2,24,19.7,+7,PG,2014,15
Russell Westbrook,35,2014-03-13,25-121,OKC,1,LAL,29,1,23.333333333333332,9,17,.529,4,7,.571,7,9,.778,1,1,2,9,3,1,3,2,29,27.1,+17,PG,2014,15
Russell Westbrook,36,2014-03-17,25-125,OKC,0,CHI,12,1,28.266666666666666,5,14,.357,3,7,.429,4,6,.667,0,9,9,9,0,0,2,4,17,13.8,+22,PG,2014,15
Russell Westbrook,37,2014-03-21,25-129,OKC,0,TOR,1,1,19.183333333333334,5,13,.385,1,4,.250,4,4,1.000,1,2,3,1,1,0,3,0,15,7.9,+2,PG,2014,15
Russell Westbrook,38,2014-03-25,25-133,OKC,0,DAL,-9,1,32.9,8,18,.444,2,6,.333,5,6,.833,1,6,7,8,3,0,8,5,23,14.3,-16,PG,2014,15
Russell Westbrook,39,2014-03-28,25-136,OKC,1,SAC,13,1,24.483333333333334,7,12,.583,0,2,.000,4,4,1.000,0,5,5,6,0,0,4,2,18,13.3,+14,PG,2014,15
Russell Westbrook,40,2014-03-30,25-138,OKC,1,UTA,20,1,24.6,5,11,.455,0,2,.000,9,9,1.000,0,5,5,4,1,0,2,3,19,15.4,+19,PG,2014,15
Russell Westbrook,41,2014-04-03,25-142,OKC,1,SAS,12,1,30.633333333333333,10,20,.500,1,4,.250,6,6,1.000,0,1,1,6,4,0,2,1,27,23.1,+2,PG,2014,15
Russell Westbrook,42,2014-04-06,25-145,OKC,0,PHX,-7,1,33.483333333333334,12,26,.462,2,9,.222,7,8,.875,1,3,4,8,0,2,5,6,33,20.4,-9,PG,2014,15
Russell Westbrook,43,2014-04-09,25-148,OKC,0,LAC,6,1,33.13333333333333,12,24,.500,0,3,.000,6,8,.750,3,8,11,6,2,0,1,2,30,26.1,+15,PG,2014,15
Russell Westbrook,44,2014-04-11,25-150,OKC,1,NOP,22,1,28.25,10,17,.588,0,2,.000,4,4,1.000,2,3,5,7,0,1,1,2,24,22.2,+14,PG,2014,15
Russell Westbrook,45,2014-04-13,25-152,OKC,0,IND,-5,1,33.05,7,23,.304,3,10,.300,4,5,.800,4,5,9,7,1,0,4,2,21,12.7,+4,PG,2014,15
Russell Westbrook,46,2014-04-16,25-155,OKC,1,DET,1,1,34.03333333333333,5,15,.333,0,3,.000,12,15,.800,3,3,6,8,6,0,4,3,22,21.7,+7,PG,2014,15
Ryan Anderson,1,2013-11-16,25-194,NOP,1,PHI,37,0,26.583333333333332,10,16,.625,6,10,.600,0,0,,0,1,1,0,1,0,1,2,26,18.3,+13,PF,2014,15
Ryan Anderson,2,2013-11-20,25-198,NOP,1,UTA,7,0,33.05,6,9,.667,4,6,.667,3,3,1.000,2,3,5,0,0,1,1,1,19,16.7,+18,PF,2014,15
Ryan Anderson,3,2013-11-22,25-200,NOP,1,CLE,4,0,31.45,4,10,.400,3,5,.600,2,2,1.000,0,3,3,0,1,1,0,0,13,10.2,+5,PF,2014,15
Ryan Anderson,4,2013-11-25,25-203,NOP,0,SAS,-19,0,29.066666666666666,6,15,.400,1,5,.200,4,4,1.000,2,1,3,0,0,0,0,2,17,9.8,-20,PF,2014,15
Ryan Anderson,5,2013-11-26,25-204,NOP,1,GSW,-1,0,36.733333333333334,8,17,.471,3,6,.500,2,2,1.000,4,8,12,1,0,0,2,4,21,14.6,-8,PF,2014,15
Ryan Anderson,6,2013-11-29,25-207,NOP,0,PHI,16,0,25.916666666666668,7,16,.438,4,9,.444,0,0,,3,5,8,2,0,0,2,3,18,11.4,+8,PF,2014,15
Ryan Anderson,7,2013-12-01,25-209,NOP,0,NYK,4,0,35.65,11,21,.524,7,11,.636,2,2,1.000,4,2,6,0,0,0,0,2,31,23.3,+15,PF,2014,15
Ryan Anderson,8,2013-12-02,25-210,NOP,0,CHI,3,1,56.5,12,20,.600,7,11,.636,5,5,1.000,4,2,6,0,0,1,1,4,36,28.3,+5,PF,2014,15
Ryan Anderson,9,2013-12-04,25-212,NOP,1,DAL,-3,1,41.85,6,19,.316,1,5,.200,5,5,1.000,7,7,14,1,0,0,1,2,18,13.0,+10,PF,2014,15
Ryan Anderson,10,2013-12-06,25-214,NOP,1,OKC,-14,1,38.53333333333333,5,17,.294,1,6,.167,7,8,.875,3,1,4,2,2,1,2,0,18,12.2,-15,PF,2014,15
Ryan Anderson,11,2013-12-11,25-219,NOP,1,DET,5,1,35.81666666666667,6,18,.333,4,12,.333,6,6,1.000,1,0,1,1,1,1,0,4,22,13.3,+6,PF,2014,15
Ryan Anderson,12,2013-12-13,25-221,NOP,1,MEM,6,1,39.43333333333333,7,19,.368,2,9,.222,2,2,1.000,3,4,7,2,0,1,1,2,18,11.1,+14,PF,2014,15
Ryan Anderson,13,2013-12-15,25-223,NOP,0,DEN,-9,1,41.15,10,21,.476,2,7,.286,4,4,1.000,2,4,6,1,2,0,1,1,26,19.2,-12,PF,2014,15
Ryan Anderson,14,2013-12-17,25-225,NOP,0,GSW,-11,1,29.366666666666667,6,16,.375,2,6,.333,7,7,1.000,3,3,6,0,0,0,0,2,21,14.4,-19,PF,2014,15
Ryan Anderson,15,2013-12-18,25-226,NOP,0,LAC,-13,1,41.38333333333333,7,21,.333,3,9,.333,0,0,,5,4,9,1,0,0,2,2,17,7.7,-6,PF,2014,15
Ryan Anderson,16,2013-12-21,25-229,NOP,0,POR,-3,1,41.55,7,17,.412,4,8,.500,0,0,,4,4,8,2,1,0,1,0,18,14.3,-5,PF,2014,15
Ryan Anderson,17,2013-12-23,25-231,NOP,0,SAC,13,1,27.416666666666668,3,9,.333,2,4,.500,0,0,,3,3,6,0,1,0,2,5,8,2.9,+16,PF,2014,15
Ryan Anderson,18,2013-12-27,25-235,NOP,1,DEN,16,1,39.5,6,19,.316,4,11,.364,0,0,,5,5,10,1,0,0,1,1,16,9.4,+7,PF,2014,15
Ryan Anderson,19,2013-12-28,25-236,NOP,0,HOU,-9,1,38.333333333333336,8,15,.533,3,8,.375,3,4,.750,4,8,12,1,1,0,1,4,22,18.6,-3,PF,2014,15
Ryan Anderson,20,2013-12-30,25-238,NOP,1,POR,2,1,40.06666666666667,5,11,.455,1,5,.200,2,2,1.000,0,3,3,0,0,1,0,1,13,8.5,+6,PF,2014,15
Ryan Anderson,21,2014-01-01,25-240,NOP,0,MIN,-12,1,40.483333333333334,10,17,.588,2,8,.250,3,3,1.000,4,1,5,2,0,0,0,3,25,20.4,-8,PF,2014,15
Ryan Anderson,22,2014-01-03,25-242,NOP,0,BOS,3,0,24.9,5,11,.455,1,3,.333,2,3,.667,3,4,7,0,0,0,1,2,13,8.4,+3,PF,2014,15
Ryan Gomes,1,2013-11-01,31-061,OKC,0,MIN,-19,0,6.266666666666667,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+12,SF,2014,15
Ryan Gomes,2,2013-11-13,31-073,OKC,0,LAC,-8,0,5.966666666666667,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,4,2,-0.9,-5,SF,2014,15
Ryan Gomes,3,2013-11-24,31-084,OKC,1,UTA,22,0,10.35,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-7,SF,2014,15
Ryan Gomes,4,2013-12-06,31-096,OKC,0,NOP,14,0,5.4,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,SF,2014,15
Ryan Gomes,5,2013-12-29,31-119,OKC,1,HOU,31,0,6.266666666666667,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+6,SF,2014,15
Ryan Hollins,1,2013-10-29,29-019,LAC,0,LAL,-13,0,3.95,0,2,.000,0,0,,0,2,.000,0,1,1,0,0,1,0,1,0,-1.6,-2,PF,2014,15
Ryan Hollins,2,2013-10-31,29-021,LAC,1,GSW,11,0,4.366666666666666,2,2,1.000,0,0,,0,0,,0,1,1,0,1,1,0,1,4,5.0,+2,PF,2014,15
Ryan Hollins,3,2013-11-01,29-022,LAC,0,SAC,9,0,8.016666666666667,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,3,5,0,-4.3,0,PF,2014,15
Ryan Hollins,4,2013-11-04,29-025,LAC,1,HOU,19,0,4.75,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,PF,2014,15
Ryan Hollins,5,2013-11-11,29-032,LAC,1,MIN,2,0,12.033333333333333,2,4,.500,0,0,,3,5,.600,0,2,2,1,0,0,1,0,7,4.5,+2,PF,2014,15
Ryan Hollins,6,2013-11-13,29-034,LAC,1,OKC,8,0,10.516666666666667,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.7,+8,PF,2014,15
Ryan Hollins,7,2013-11-16,29-037,LAC,1,BKN,7,0,5.2,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,-5,PF,2014,15
Ryan Hollins,8,2013-11-18,29-039,LAC,1,MEM,-4,0,5.666666666666667,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1,-0.2,+2,PF,2014,15
Ryan Hollins,9,2013-11-20,29-041,LAC,0,MIN,4,0,20.566666666666666,2,4,.500,0,0,,1,3,.333,0,3,3,0,0,2,2,4,5,0.9,+8,PF,2014,15
Ryan Hollins,10,2013-11-21,29-042,LAC,0,OKC,-14,0,10.4,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,1,1,6,5,2.9,-4,PF,2014,15
Ryan Hollins,11,2013-11-23,29-044,LAC,1,SAC,1,0,8.65,2,2,1.000,0,0,,0,0,,0,4,4,0,0,1,2,1,4,2.9,+3,PF,2014,15
Ryan Hollins,12,2013-11-24,29-045,LAC,1,CHI,39,0,21.266666666666666,1,3,.333,0,0,,0,0,,2,3,5,0,0,0,0,3,2,1.4,+18,PF,2014,15
Ryan Hollins,13,2013-11-27,29-048,LAC,1,NYK,13,0,7.933333333333334,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,0,4,2.3,+10,PF,2014,15
Ryan Hollins,14,2013-11-29,29-050,LAC,0,SAC,6,0,10.183333333333334,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,3,1.5,+10,PF,2014,15
Ryan Hollins,15,2013-12-01,29-052,LAC,1,IND,-5,0,8.616666666666667,1,1,1.000,0,0,,1,2,.500,2,1,3,0,0,1,1,2,3,2.9,+10,PF,2014,15
Ryan Hollins,16,2013-12-04,29-055,LAC,0,ATL,-10,0,13.616666666666667,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,+3,PF,2014,15
Ryan Hollins,17,2013-12-05,29-056,LAC,0,MEM,20,0,11.033333333333333,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,4,0,-1.9,-12,PF,2014,15
Ryan Hollins,18,2013-12-07,29-058,LAC,0,CLE,-6,0,6.816666666666666,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,1.4,-4,PF,2014,15
Ryan Hollins,19,2013-12-09,29-060,LAC,0,PHI,11,0,6.316666666666666,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,0,PF,2014,15
Ryan Hollins,20,2013-12-11,29-062,LAC,0,BOS,8,0,3.2333333333333334,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,0,PF,2014,15
Ryan Hollins,21,2013-12-12,29-063,LAC,0,BKN,-9,0,11.183333333333334,2,3,.667,0,0,,3,3,1.000,2,2,4,0,0,0,0,1,7,7.3,+9,PF,2014,15
Ryan Hollins,22,2013-12-14,29-065,LAC,0,WAS,16,0,4.566666666666666,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-7,PF,2014,15
Ryan Hollins,23,2013-12-16,29-067,LAC,1,SAS,23,0,2.0833333333333335,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,0,PF,2014,15
Ryan Hollins,24,2013-12-18,29-069,LAC,1,NOP,13,0,3.0,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1,PF,2014,15
Ryan Hollins,25,2013-12-21,29-072,LAC,1,DEN,21,0,10.066666666666666,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,1,0,0,1,1.2,-4,PF,2014,15
Ryan Hollins,26,2013-12-22,29-073,LAC,1,MIN,4,0,12.866666666666667,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,2,2,1.2,-8,PF,2014,15
Ryan Hollins,27,2013-12-25,29-076,LAC,0,GSW,-2,0,7.766666666666667,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,+7,PF,2014,15
Ryan Hollins,28,2013-12-26,29-077,LAC,0,POR,-4,0,8.683333333333334,1,1,1.000,0,0,,0,0,,1,2,3,0,1,1,0,1,2,4.3,-10,PF,2014,15
Ryan Hollins,29,2014-01-01,29-083,LAC,1,CHA,27,0,10.916666666666666,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,0,1,3,5,2.4,+1,PF,2014,15
Ryan Hollins,30,2014-01-04,29-086,LAC,0,SAS,-24,0,4.6,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,1,0,0,3,3.7,+9,PF,2014,15
Ryan Hollins,31,2014-01-06,29-088,LAC,1,ORL,20,0,12.666666666666666,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2,1.2,-8,PF,2014,15
Ryan Hollins,32,2014-01-08,29-090,LAC,1,BOS,6,0,8.9,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-11,PF,2014,15
Ryan Hollins,33,2014-01-10,29-092,LAC,1,LAL,36,0,16.566666666666666,1,1,1.000,0,0,,3,6,.500,2,3,5,0,1,2,0,5,5,6.2,-5,PF,2014,15
